atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.813651565589199,30.7971610387061,1804.13322094549,0.72412490536267,41.493481436886,8015.87076014957,4
0.972085629288245,38.6004612803605,2000,0.963585025525959,42.3285192373003,10000,4
0.0858431248499296,4.41124357431376,822.037306354774,0.361327046077201,34.4173811255477,4245.33286041394,1
0.797632178507955,42.3413253186084,2000,0.928105355967066,42.6926002287941,9793.05702664077,2
0.937757465653891,38.3886450264946,2000,0.877661276884512,43.3726024755609,10000,3
0.951187661237573,36.2883115163119,2000,0.887487762209891,40.749143195574,10000,4
0.947168747559057,40.8725592209226,2000,0.976412700152577,40.3577302104276,10000,3
0.802539807614715,26.245426106609,1697.77938941776,0.745140210079039,40.3909770983327,8043.82016135153,3
0.964239329003216,36.8314987483445,2000,0.967541425389676,43.8896504886174,10000,4
0.877349782348435,36.3962873424201,2000,0.892009427758745,42.695762967592,7967.39219952527,4
0.957862891658095,37.8165199315633,2000,0.826535433151529,40.9999325550886,9069.62523032188,4
0.45023866615912,10.9079886837582,1041.65070990391,0.625536977764191,42.6565626689326,4531.50319989498,1
0.705603983756143,22.2713648410446,1488.83884465648,0.664660246174421,36.1783838586016,6117.50800567571,4
0.959017297925576,38.8581356691372,2000,0.816655670187372,43.1515106171139,9159.89003074284,4
0.878610705882972,31.5141986270922,1924.91170138723,0.847177478246509,39.0316655073098,8321.32994291345,3
0.845810582921857,34.0801507750524,1932.27954173862,0.889553177988913,42.5469320747216,7588.09915494134,4
0.803095588528163,30.0549941552597,1870.07313314242,0.876144489058412,41.6174846215636,7616.49472831161,3
0.297971620418825,5.35256360672778,736.081571748538,0.203455221304474,34.7427350693458,2636.70728189318,2
0.896831330870305,30.7955830201075,1947.18795946184,0.873505121190085,37.2250224430679,8667.69491515862,4
0.240192342152035,14.1704299363677,1017.89628079748,0.68707829594315,41.4336461597063,4619.16032492022,1
0.754505594354361,28.4934579078962,1759.8874456332,0.947960754243721,40.7759193833799,7580.28213085155,3
0.871426661360373,19.5179880691015,1492.20121185188,0.654286609479589,39.2482449534263,6849.85365238298,4
0.0539906690582531,-2.96187718269485,339.985543819455,0.17198489324185,34.2220907136632,2429.08860176159,1
0.111272287520062,6.23367925336027,761.963791439532,0.465526156046437,34.1649949526221,3724.83740794971,1
0.6717198226918,19.1077530165601,1580.22644798713,0.510585732676569,39.7400705053413,7001.25852713044,3
0.943019825003024,41.331044025267,2000,0.968516338906853,41.9970654091079,10000,3
0.513793185404654,18.9965298197726,1380.94428456894,0.476095894773802,38.6297733808003,7185.0547478289,2
0.718752509400921,21.3146642872548,1359.72202852159,0.75993827780157,42.0761092495286,7287.04743541651,3
0.883643210844714,25.4885687732813,1727.41327934938,0.658078769843988,36.8814354349187,7330.75045518263,3
0.946874734911822,35.9482172818371,2000,0.956296990444617,46.2281321384763,8511.29450575872,3
0.15052566894449,9.29327132133912,1077.17789295477,0.382680882407421,38.6808916250096,5260.9012558767,1
0.915905855694322,25.4034732939775,1788.95646258113,0.810061830444031,40.7357432970806,8078.21273388994,4
0.911710978134025,33.5784164279865,2000,0.852860602359571,40.142981153018,7957.61961946372,3
0.991856019350338,45.8732076873723,2000,0.964352135830576,41.0342041431663,10000,4
0.70163070573819,26.8456070764912,1864.86358046131,0.541572216753115,40.6593931800213,8155.50350384649,3
0.409569785038278,1.26703180876698,635.719784668915,0.233633173527019,33.6526545861109,2617.31058534094,1
0.90910978160862,41.1295622742867,2000,0.890881868470363,41.4900412759827,9560.46271895697,3
0.957658588447573,41.7033408037072,2000,0.989350586486757,46.9277694088942,8577.31322231146,4
0.666362401917373,23.5506595456835,1426.0676235779,0.793528330509248,39.9212878851463,6921.71535999348,1
0.950259178453216,42.9472933361154,2000,0.952313541955516,43.211410336517,9449.06953307069,4
0.960253815804934,34.2088532290356,2000,0.867514796780999,42.7799228675283,9427.43726726302,3
0.826021917896764,34.7188629178583,2000,0.866470565752032,44.9070359248345,9493.37486714335,4
0.968352401319784,42.1650797757699,2000,0.949563024700171,40.6099161210855,9606.14724689504,4
0.784760854120504,28.6851227281938,1580.7821656232,0.685175543703883,41.418117056648,6664.65175482334,4
0.871480274307069,27.8867371345278,1805.50654229275,0.885190066816061,38.7280830137116,7748.51583818324,3
0.942429054234986,36.3271283035128,2000,0.778063593233934,41.1723770794131,10000,4
0.931758604635705,35.9028716635806,2000,0.936245021528455,38.7326469290104,10000,4
0.894219725596735,38.5427422363913,2000,0.894167290436912,38.3012461191293,7552.89882772705,3
0.996775219247474,50,2000,0.961210769795203,41.7565467293235,10000,4
0.932202693655024,32.5853655942696,2000,0.928237362740837,40.4601131276354,9442.44754050093,4
0.271871280613769,11.4504886962117,907.314206435995,0.557603051670371,39.7498047844566,3839.82111540372,1
0.829106526322278,29.3268317872641,1935.67563082008,0.756890928283719,41.5274817052227,8086.68228866025,3
0.933039494369154,45.3839204815891,2000,0.896635368202643,44.7013400666666,10000,2
0.633072726161908,29.6716881649822,1960.76426926039,0.702281549839355,39.1986225917182,8062.93235459227,1
0.701297921779364,27.5085598187281,1612.430713099,0.697621879383817,39.5665009019112,6088.21548098166,3
0.894820972747998,35.8352956513892,1887.02329182343,0.946749470199308,45.6083161615653,8504.08108689559,4
0.287771365349883,13.5550272978613,1118.5552544613,0.489904707456481,35.2764679017626,6048.97437077221,1
0.966363727780724,49.2185103337741,2000,0.873910049672929,42.9928295352191,10000,4
0.985136243246581,50,2000,0.941219940951378,39.6072139540644,10000,4
0.866408024706852,22.642549236203,1471.61162766465,0.698796776755628,37.9112165441588,7225.91231997645,3
0.353264428657461,8.08888581254117,1009.40535739017,0.670382442254694,38.7934191053818,5650.65556634772,1
0.673104339762258,18.189661618613,1260.19411911151,0.355067029190611,34.8289873760645,5326.80951935058,1
0.99234916262823,50,2000,0.987139014581704,44.9682739274197,10000,4
0.934985289147805,23.8659471710993,1707.43581908148,0.773688535552535,40.1458412273597,7538.53549241788,3
0.444391544426461,16.356256111784,1123.89160558695,0.579580700526445,37.548813703263,5060.87447162844,1
0.936324719039536,28.162131200393,1913.42105034705,0.814053788657842,41.1292764525604,8495.70232395978,4
0.967562415056962,38.5226537968691,2000,0.947992752589782,43.411029383019,9672.51267979174,4
0.181342071242456,6.41039294669922,870.213946966297,0.354587353367709,36.8600720224518,4081.13661294675,2
0.96636913513626,45.5372412553849,2000,0.958828671566471,41.2228886887616,10000,3
0.265269795705138,-3.17319941192844,586.065547195324,0.181086071034337,34.1154509266198,4115.04907091203,1
0.979051819230466,46.2973476094698,2000,0.930209411077915,42.7327674853938,10000,3
0.72761736871951,29.3905575324639,1582.38732577062,0.797209609353741,39.4884214686415,6277.37032883809,4
0.96302522238615,40.8528361043467,2000,0.94248009303726,42.3774852801988,9575.37891277511,4
0.793931672514101,29.4840932722612,1720.28021226734,0.792775499400088,38.6257492640825,8186.82914408933,3
0.414846486812298,14.4885036838524,1256.38957616919,0.304425497755207,34.5533919721458,6211.69194390728,3
0.669421178439566,27.1359642562527,1634.41732066685,0.637044646405766,38.5847590118193,7117.70170124516,3
0.58865193827289,12.8768728986232,925.441410303495,0.874732247605808,41.0672367676081,4427.33013239903,2
0.942006784973748,41.8282843072145,2000,0.90857947288107,42.483572266034,10000,4
0.73678895123635,27.2573094585824,1729.90611385871,0.684099549821827,41.5065428244274,8226.49939240226,3
0.865444051311566,24.6508066567271,1664.83396173636,0.862079509397404,40.4759331121064,7797.00460521852,3
0.907747668055261,35.1330485403044,2000,0.871835558766161,35.678259485919,10000,4
0.87124369221049,26.4200988990426,1761.94249736598,0.896294398384041,42.3850334751987,7278.89967876948,3
0.612340961318644,15.8256910158843,1273.04761133268,0.694099372845034,38.4994181840617,5938.63043804396,4
0.992943227024814,42.7261752613489,2000,0.985166652700926,40.3630603329168,10000,4
0.350554325791493,10.7516233291573,952.089474233199,0.719455424859079,41.32270851026,5820.48998385956,1
0.951198231540461,44.1769651126946,2000,0.983250365797329,44.3953750381825,9084.22868211912,3
0.967770266963949,43.118018060623,2000,0.961517816341976,42.7144443113039,10000,4
0.412972483533346,25.5510566070305,1431.12243009775,0.722105530952475,41.0704595104822,7106.20147193588,2
0.105624667445283,10.6024724208417,1035.80017750019,0.107956215639406,35.1802524923404,4833.4153679009,1
0.888828144378179,35.1869226044026,2000,0.927390095772192,36.7698125699584,8164.30426606647,3
0.125577730581673,4.66251365481929,910.310150200213,0.109079066116802,35.1823334759389,4489.4896524445,1
0.15459049440309,10.9479954065649,1120.37968508668,0.640436583031166,40.9290780013768,4212.50801804341,1
0.924614311082704,41.4153807557091,2000,0.889677555526567,41.1678493015385,9466.62543101725,3
0.612829596603672,17.825723921545,1425.19333297582,0.754573534796232,41.7634500307711,5832.31678536235,3
0.938537221595236,36.2982499573382,2000,0.655521161522268,38.0181657600812,9154.26101537839,4
0.9454551422413,39.4134061715162,2000,0.958158377055686,42.7949039184542,9727.40826846702,3
0.759116679273295,39.9509105755124,2000,0.866362858043866,41.3965605519561,9616.21300582275,4
0.670440909561566,20.5566503275656,1313.05714777581,0.678786460924546,41.5815337507836,5037.03184312725,3
0.977880618404409,30.3635666786828,2000,0.735113699425241,39.5112308164087,8146.27529741348,3
0.268616689806322,21.1506747855101,1309.23598182752,0.274636561563372,38.0537568600693,5423.72563473698,1
0.590729879600973,15.1783383107068,1195.7515675956,0.593129419532422,35.1219016132587,6696.02225569549,3
0.978175399036244,43.8790690284235,2000,0.971848449971601,44.4431440398886,9811.74094706734,3
0.882783010209778,25.5376344523489,1644.02564882291,0.863935264817139,42.7889757964806,7271.89613654171,1
0.774427160842729,22.9995254059775,1722.95772104951,0.682421401726805,37.843280200679,7849.461417411,3
0.75177188384708,21.1242195855855,1470.74109694953,0.618941592180297,36.3403266331795,6688.17579964874,3
0.854632865878118,36.9933363994466,2000,0.90271530582095,43.0659615586445,9145.87248852871,4
0.309278073591864,11.5475878741466,1074.84391669708,0.618308176968995,39.3856606267904,4815.20987199208,1
0.955852312873527,37.6759198657417,2000,0.950643980316482,39.1391773539746,7864.95151830116,4
0.48703016631284,31.0078445294245,1896.39157172575,0.796739227379427,41.5074931009759,7705.6494269934,2
0.654535209959269,26.1079201010574,1660.95673428331,0.614737723256409,39.5880918861966,8161.17354281903,4
0.246835431406752,0.796366190111274,575.978203924029,0.364623120457216,36.9905604943603,3216.96773311051,1
0.992384763378438,50,2000,0.965141118421699,45.9922610495021,10000,4
0.362469783001978,13.606221912795,1034.20745842981,0.767456296000413,41.8654723913467,4615.07389411334,2
0.973935295513012,31.4631512844021,1992.02887351397,0.822176325930851,41.0061474868539,8326.73657911768,4
0.372392432612032,18.5818829636398,1391.21209583567,0.449588077244449,37.073198336928,6421.84632942697,1
0.963373012641152,42.9984552880729,2000,0.97269975085137,42.1016050580307,9066.89392429658,4
0.917527244218501,39.0713522307798,2000,0.939362891702435,43.0770057380455,9353.21250910586,4
0.778465091944009,19.5341749548541,1535.79442794419,0.368156608753485,35.0239332267825,6552.33795260685,2
0.509530493923551,15.2521777086784,1164.78586011299,0.467330613021627,39.7044875147555,5137.08510926934,1
0.851479135049167,41.5345784751443,2000,0.894013734534049,40.4771781579567,9375.39921869025,4
0.777920202108185,28.6691661726699,1909.37307084178,0.75457373957722,40.5806490573806,8382.36001091917,2
0.891676454635538,30.9251896049863,1798.13048439419,0.780553312131575,36.8643343121978,8071.65929067078,3
0.362358215975802,11.8013132283331,913.725302337075,0.31224330711937,39.3972904917575,4855.25711624691,1
0.975571056072343,42.295226757387,2000,0.977414835487518,44.6659100794443,10000,3
0.61016513911165,22.1436081896608,1586.02270570796,0.26998468047485,35.9789583296753,7119.7872639952,1
0.705748838833017,35.0734798136347,1946.77585142585,0.941242312020058,38.906477834442,7604.66026432756,3
0.896682333068535,26.9184461733514,1935.25623039411,0.83527247844864,41.5857388025128,7458.27051741959,4
0.926212757505028,30.3089327871994,1824.74048406405,0.941847530024164,43.2519231037963,8769.16657304083,4
0.92099830849683,40.4163197961689,2000,0.834637452490058,40.8632051174752,10000,4
0.977334529943518,42.5172560023781,2000,0.97332348198146,41.5502960975823,10000,4
0.193395878889125,6.20110602170997,887.453646371793,0.800967986376792,38.8419494387831,4597.76406503315,1
0.949866215952652,34.5499248178931,1918.80283649096,0.837975980505502,42.5914308812779,8605.55714403951,3
0.918666328797173,38.3983029738815,2000,0.864037221384306,41.2385338038635,9634.36160312897,4
0.344125830898577,12.6684416874703,1129.0073640687,0.567573393146249,37.8561450185655,4935.62376085506,1
0.624800416606064,21.4264951763696,1334.51478039612,0.631216395052844,41.2849040860717,6321.79049510587,2
0.665341004101541,9.66508473454238,1122.4485876534,0.493863727492233,36.3349745606816,5004.65671617404,1
0.251423137730462,-0.0273539029682519,626.696612851958,0.76658886332145,40.8991691735439,2402.66015852957,1
0.300201655945213,15.6999018198847,1251.32373719692,0.618331714722278,38.2131163266081,5519.94953848132,1
0.940896569475361,42.7792956590624,2000,0.933591518461654,38.0501112729909,10000,4
0.767004102990649,25.7982501010771,1621.54223511065,0.786010974591001,37.7104611868155,6293.65436603003,4
0.899106545642755,32.1296515430216,1911.43434537413,0.937961852771809,44.0425579716984,8683.48007265135,3
0.798956952300817,29.7226969735681,1735.19624583935,0.799456710553982,38.0945309712677,7339.47640088047,3
0.820494659284861,31.6939735453312,1976.54822084993,0.907375388874457,38.9134300286425,6572.29007623994,4
0.722388379345083,32.1143003107554,2000,0.923787225990965,39.9497356150736,8626.91004204056,2
0.0835935728418407,-2.20528631652127,321.828967728759,0.16173297656608,35.9219720709832,3530.97319482146,1
0.708074082153769,27.9060251843799,1759.25293542633,0.848657127482362,39.8720891707968,8326.12362685509,1
0.987269994117392,42.5354600714993,2000,0.885405647541503,40.1705875550593,10000,4
0.78978150364471,20.585443361037,1644.15555050324,0.836134977223696,42.5811171499415,7964.47065720663,3
0.917484173678083,31.9416899085083,1917.50561393534,0.875403893809146,40.9877231696485,8059.16923075772,4
0.992350970777793,45.2799022738625,2000,0.969189534505998,42.4916526538574,10000,3
0.884528080868404,32.132708159572,1979.13188706455,0.854889103988009,42.5764859905144,7987.70266902551,3
0.972906804594599,41.2083521771386,2000,0.969955459033685,43.6418767482876,9661.59044762834,4
0.939738636547986,43.9552233633316,2000,0.937953064989333,44.0339089755098,10000,4
0.663017458268799,25.204085168226,1598.11039765728,0.682891944003146,40.4434853942199,6460.06637855434,2
0.887357816853817,41.7187033361946,2000,0.824332042594899,45.0132901505914,9353.55366547919,2
